@relation predictor
@attribute 1pixel_hue numeric
@attribute 1pixel_saturation numeric
@attribute 1pixel_value numeric
@attribute 2pixel_hue numeric
@attribute 2pixel_saturation numeric
@attribute 2pixel_value numeric
@attribute 3pixel_hue numeric
@attribute 3pixel_saturation numeric
@attribute 3pixel_value numeric
@attribute 4pixel_hue numeric
@attribute 4pixel_saturation numeric
@attribute 4pixel_value numeric
@attribute 5pixel_hue numeric
@attribute 5pixel_saturation numeric
@attribute 5pixel_value numeric
@attribute 6pixel_hue numeric
@attribute 6pixel_saturation numeric
@attribute 6pixel_value numeric
@attribute 7pixel_hue numeric
@attribute 7pixel_saturation numeric
@attribute 7pixel_value numeric
@attribute 8pixel_hue numeric
@attribute 8pixel_saturation numeric
@attribute 8pixel_value numeric
@attribute 9pixel_hue numeric
@attribute 9pixel_saturation numeric
@attribute 9pixel_value numeric
@attribute 10pixel_hue numeric
@attribute 10pixel_saturation numeric
@attribute 10pixel_value numeric
@attribute 11pixel_hue numeric
@attribute 11pixel_saturation numeric
@attribute 11pixel_value numeric
@attribute 12pixel_hue numeric
@attribute 12pixel_saturation numeric
@attribute 12pixel_value numeric
@attribute 13pixel_hue numeric
@attribute 13pixel_saturation numeric
@attribute 13pixel_value numeric
@attribute 14pixel_hue numeric
@attribute 14pixel_saturation numeric
@attribute 14pixel_value numeric
@attribute 15pixel_hue numeric
@attribute 15pixel_saturation numeric
@attribute 15pixel_value numeric
@attribute 16pixel_hue numeric
@attribute 16pixel_saturation numeric
@attribute 16pixel_value numeric
@attribute 17pixel_hue numeric
@attribute 17pixel_saturation numeric
@attribute 17pixel_value numeric
@attribute 18pixel_hue numeric
@attribute 18pixel_saturation numeric
@attribute 18pixel_value numeric
@attribute 19pixel_hue numeric
@attribute 19pixel_saturation numeric
@attribute 19pixel_value numeric
@attribute 20pixel_hue numeric
@attribute 20pixel_saturation numeric
@attribute 20pixel_value numeric
@attribute 21pixel_hue numeric
@attribute 21pixel_saturation numeric
@attribute 21pixel_value numeric
@attribute 22pixel_hue numeric
@attribute 22pixel_saturation numeric
@attribute 22pixel_value numeric
@attribute 23pixel_hue numeric
@attribute 23pixel_saturation numeric
@attribute 23pixel_value numeric
@attribute 24pixel_hue numeric
@attribute 24pixel_saturation numeric
@attribute 24pixel_value numeric
@attribute 25pixel_hue numeric
@attribute 25pixel_saturation numeric
@attribute 25pixel_value numeric
@attribute 26pixel_hue numeric
@attribute 26pixel_saturation numeric
@attribute 26pixel_value numeric
@attribute 27pixel_hue numeric
@attribute 27pixel_saturation numeric
@attribute 27pixel_value numeric
@attribute 28pixel_hue numeric
@attribute 28pixel_saturation numeric
@attribute 28pixel_value numeric
@attribute 29pixel_hue numeric
@attribute 29pixel_saturation numeric
@attribute 29pixel_value numeric
@attribute 30pixel_hue numeric
@attribute 30pixel_saturation numeric
@attribute 30pixel_value numeric
@attribute 31pixel_hue numeric
@attribute 31pixel_saturation numeric
@attribute 31pixel_value numeric
@attribute 32pixel_hue numeric
@attribute 32pixel_saturation numeric
@attribute 32pixel_value numeric
@attribute 33pixel_hue numeric
@attribute 33pixel_saturation numeric
@attribute 33pixel_value numeric
@attribute 34pixel_hue numeric
@attribute 34pixel_saturation numeric
@attribute 34pixel_value numeric
@attribute 35pixel_hue numeric
@attribute 35pixel_saturation numeric
@attribute 35pixel_value numeric
@attribute 36pixel_hue numeric
@attribute 36pixel_saturation numeric
@attribute 36pixel_value numeric
@attribute 37pixel_hue numeric
@attribute 37pixel_saturation numeric
@attribute 37pixel_value numeric
@attribute 38pixel_hue numeric
@attribute 38pixel_saturation numeric
@attribute 38pixel_value numeric
@attribute 39pixel_hue numeric
@attribute 39pixel_saturation numeric
@attribute 39pixel_value numeric
@attribute 40pixel_hue numeric
@attribute 40pixel_saturation numeric
@attribute 40pixel_value numeric
@attribute 41pixel_hue numeric
@attribute 41pixel_saturation numeric
@attribute 41pixel_value numeric
@attribute 42pixel_hue numeric
@attribute 42pixel_saturation numeric
@attribute 42pixel_value numeric
@attribute 43pixel_hue numeric
@attribute 43pixel_saturation numeric
@attribute 43pixel_value numeric
@attribute 44pixel_hue numeric
@attribute 44pixel_saturation numeric
@attribute 44pixel_value numeric
@attribute 45pixel_hue numeric
@attribute 45pixel_saturation numeric
@attribute 45pixel_value numeric
@attribute 46pixel_hue numeric
@attribute 46pixel_saturation numeric
@attribute 46pixel_value numeric
@attribute 47pixel_hue numeric
@attribute 47pixel_saturation numeric
@attribute 47pixel_value numeric
@attribute 48pixel_hue numeric
@attribute 48pixel_saturation numeric
@attribute 48pixel_value numeric
@attribute 49pixel_hue numeric
@attribute 49pixel_saturation numeric
@attribute 49pixel_value numeric
@attribute 50pixel_hue numeric
@attribute 50pixel_saturation numeric
@attribute 50pixel_value numeric
@attribute 51pixel_hue numeric
@attribute 51pixel_saturation numeric
@attribute 51pixel_value numeric
@attribute 52pixel_hue numeric
@attribute 52pixel_saturation numeric
@attribute 52pixel_value numeric
@attribute 53pixel_hue numeric
@attribute 53pixel_saturation numeric
@attribute 53pixel_value numeric
@attribute 54pixel_hue numeric
@attribute 54pixel_saturation numeric
@attribute 54pixel_value numeric
@attribute 55pixel_hue numeric
@attribute 55pixel_saturation numeric
@attribute 55pixel_value numeric
@attribute 56pixel_hue numeric
@attribute 56pixel_saturation numeric
@attribute 56pixel_value numeric
@attribute 57pixel_hue numeric
@attribute 57pixel_saturation numeric
@attribute 57pixel_value numeric
@attribute 58pixel_hue numeric
@attribute 58pixel_saturation numeric
@attribute 58pixel_value numeric
@attribute 59pixel_hue numeric
@attribute 59pixel_saturation numeric
@attribute 59pixel_value numeric
@attribute 60pixel_hue numeric
@attribute 60pixel_saturation numeric
@attribute 60pixel_value numeric
@attribute 61pixel_hue numeric
@attribute 61pixel_saturation numeric
@attribute 61pixel_value numeric
@attribute 62pixel_hue numeric
@attribute 62pixel_saturation numeric
@attribute 62pixel_value numeric
@attribute 63pixel_hue numeric
@attribute 63pixel_saturation numeric
@attribute 63pixel_value numeric
@attribute 64pixel_hue numeric
@attribute 64pixel_saturation numeric
@attribute 64pixel_value numeric
@attribute 65pixel_hue numeric
@attribute 65pixel_saturation numeric
@attribute 65pixel_value numeric
@attribute 66pixel_hue numeric
@attribute 66pixel_saturation numeric
@attribute 66pixel_value numeric
@attribute 67pixel_hue numeric
@attribute 67pixel_saturation numeric
@attribute 67pixel_value numeric
@attribute 68pixel_hue numeric
@attribute 68pixel_saturation numeric
@attribute 68pixel_value numeric
@attribute 69pixel_hue numeric
@attribute 69pixel_saturation numeric
@attribute 69pixel_value numeric
@attribute 70pixel_hue numeric
@attribute 70pixel_saturation numeric
@attribute 70pixel_value numeric
@attribute 71pixel_hue numeric
@attribute 71pixel_saturation numeric
@attribute 71pixel_value numeric
@attribute 72pixel_hue numeric
@attribute 72pixel_saturation numeric
@attribute 72pixel_value numeric
@attribute 73pixel_hue numeric
@attribute 73pixel_saturation numeric
@attribute 73pixel_value numeric
@attribute 74pixel_hue numeric
@attribute 74pixel_saturation numeric
@attribute 74pixel_value numeric
@attribute 75pixel_hue numeric
@attribute 75pixel_saturation numeric
@attribute 75pixel_value numeric
@attribute 76pixel_hue numeric
@attribute 76pixel_saturation numeric
@attribute 76pixel_value numeric
@attribute 77pixel_hue numeric
@attribute 77pixel_saturation numeric
@attribute 77pixel_value numeric
@attribute 78pixel_hue numeric
@attribute 78pixel_saturation numeric
@attribute 78pixel_value numeric
@attribute 79pixel_hue numeric
@attribute 79pixel_saturation numeric
@attribute 79pixel_value numeric
@attribute 80pixel_hue numeric
@attribute 80pixel_saturation numeric
@attribute 80pixel_value numeric
@attribute 81pixel_hue numeric
@attribute 81pixel_saturation numeric
@attribute 81pixel_value numeric
@attribute 82pixel_hue numeric
@attribute 82pixel_saturation numeric
@attribute 82pixel_value numeric
@attribute 83pixel_hue numeric
@attribute 83pixel_saturation numeric
@attribute 83pixel_value numeric
@attribute 84pixel_hue numeric
@attribute 84pixel_saturation numeric
@attribute 84pixel_value numeric
@attribute 85pixel_hue numeric
@attribute 85pixel_saturation numeric
@attribute 85pixel_value numeric
@attribute 86pixel_hue numeric
@attribute 86pixel_saturation numeric
@attribute 86pixel_value numeric
@attribute 87pixel_hue numeric
@attribute 87pixel_saturation numeric
@attribute 87pixel_value numeric
@attribute 88pixel_hue numeric
@attribute 88pixel_saturation numeric
@attribute 88pixel_value numeric
@attribute 89pixel_hue numeric
@attribute 89pixel_saturation numeric
@attribute 89pixel_value numeric
@attribute 90pixel_hue numeric
@attribute 90pixel_saturation numeric
@attribute 90pixel_value numeric
@attribute 91pixel_hue numeric
@attribute 91pixel_saturation numeric
@attribute 91pixel_value numeric
@attribute 92pixel_hue numeric
@attribute 92pixel_saturation numeric
@attribute 92pixel_value numeric
@attribute 93pixel_hue numeric
@attribute 93pixel_saturation numeric
@attribute 93pixel_value numeric
@attribute 94pixel_hue numeric
@attribute 94pixel_saturation numeric
@attribute 94pixel_value numeric
@attribute 95pixel_hue numeric
@attribute 95pixel_saturation numeric
@attribute 95pixel_value numeric
@attribute 96pixel_hue numeric
@attribute 96pixel_saturation numeric
@attribute 96pixel_value numeric
@attribute 97pixel_hue numeric
@attribute 97pixel_saturation numeric
@attribute 97pixel_value numeric
@attribute 98pixel_hue numeric
@attribute 98pixel_saturation numeric
@attribute 98pixel_value numeric
@attribute 99pixel_hue numeric
@attribute 99pixel_saturation numeric
@attribute 99pixel_value numeric
@attribute 100pixel_hue numeric
@attribute 100pixel_saturation numeric
@attribute 100pixel_value numeric
@attribute 101pixel_hue numeric
@attribute 101pixel_saturation numeric
@attribute 101pixel_value numeric
@attribute 102pixel_hue numeric
@attribute 102pixel_saturation numeric
@attribute 102pixel_value numeric
@attribute 103pixel_hue numeric
@attribute 103pixel_saturation numeric
@attribute 103pixel_value numeric
@attribute 104pixel_hue numeric
@attribute 104pixel_saturation numeric
@attribute 104pixel_value numeric
@attribute 105pixel_hue numeric
@attribute 105pixel_saturation numeric
@attribute 105pixel_value numeric
@attribute 106pixel_hue numeric
@attribute 106pixel_saturation numeric
@attribute 106pixel_value numeric
@attribute 107pixel_hue numeric
@attribute 107pixel_saturation numeric
@attribute 107pixel_value numeric
@attribute 108pixel_hue numeric
@attribute 108pixel_saturation numeric
@attribute 108pixel_value numeric
@attribute 109pixel_hue numeric
@attribute 109pixel_saturation numeric
@attribute 109pixel_value numeric
@attribute 110pixel_hue numeric
@attribute 110pixel_saturation numeric
@attribute 110pixel_value numeric
@attribute 111pixel_hue numeric
@attribute 111pixel_saturation numeric
@attribute 111pixel_value numeric
@attribute 112pixel_hue numeric
@attribute 112pixel_saturation numeric
@attribute 112pixel_value numeric
@attribute 113pixel_hue numeric
@attribute 113pixel_saturation numeric
@attribute 113pixel_value numeric
@attribute 114pixel_hue numeric
@attribute 114pixel_saturation numeric
@attribute 114pixel_value numeric
@attribute 115pixel_hue numeric
@attribute 115pixel_saturation numeric
@attribute 115pixel_value numeric
@attribute 116pixel_hue numeric
@attribute 116pixel_saturation numeric
@attribute 116pixel_value numeric
@attribute 117pixel_hue numeric
@attribute 117pixel_saturation numeric
@attribute 117pixel_value numeric
@attribute 118pixel_hue numeric
@attribute 118pixel_saturation numeric
@attribute 118pixel_value numeric
@attribute 119pixel_hue numeric
@attribute 119pixel_saturation numeric
@attribute 119pixel_value numeric
@attribute 120pixel_hue numeric
@attribute 120pixel_saturation numeric
@attribute 120pixel_value numeric
@attribute 121pixel_hue numeric
@attribute 121pixel_saturation numeric
@attribute 121pixel_value numeric
@attribute 122pixel_hue numeric
@attribute 122pixel_saturation numeric
@attribute 122pixel_value numeric
@attribute 123pixel_hue numeric
@attribute 123pixel_saturation numeric
@attribute 123pixel_value numeric
@attribute 124pixel_hue numeric
@attribute 124pixel_saturation numeric
@attribute 124pixel_value numeric
@attribute 125pixel_hue numeric
@attribute 125pixel_saturation numeric
@attribute 125pixel_value numeric
@attribute 126pixel_hue numeric
@attribute 126pixel_saturation numeric
@attribute 126pixel_value numeric
@attribute 127pixel_hue numeric
@attribute 127pixel_saturation numeric
@attribute 127pixel_value numeric
@attribute 128pixel_hue numeric
@attribute 128pixel_saturation numeric
@attribute 128pixel_value numeric
@attribute 129pixel_hue numeric
@attribute 129pixel_saturation numeric
@attribute 129pixel_value numeric
@attribute 130pixel_hue numeric
@attribute 130pixel_saturation numeric
@attribute 130pixel_value numeric
@attribute 131pixel_hue numeric
@attribute 131pixel_saturation numeric
@attribute 131pixel_value numeric
@attribute 132pixel_hue numeric
@attribute 132pixel_saturation numeric
@attribute 132pixel_value numeric
@attribute 133pixel_hue numeric
@attribute 133pixel_saturation numeric
@attribute 133pixel_value numeric
@attribute 134pixel_hue numeric
@attribute 134pixel_saturation numeric
@attribute 134pixel_value numeric
@attribute 135pixel_hue numeric
@attribute 135pixel_saturation numeric
@attribute 135pixel_value numeric
@attribute 136pixel_hue numeric
@attribute 136pixel_saturation numeric
@attribute 136pixel_value numeric
@attribute 137pixel_hue numeric
@attribute 137pixel_saturation numeric
@attribute 137pixel_value numeric
@attribute 138pixel_hue numeric
@attribute 138pixel_saturation numeric
@attribute 138pixel_value numeric
@attribute 139pixel_hue numeric
@attribute 139pixel_saturation numeric
@attribute 139pixel_value numeric
@attribute 140pixel_hue numeric
@attribute 140pixel_saturation numeric
@attribute 140pixel_value numeric
@attribute faceId numeric
@data
0.983660101890564,0.20564515888690948,0.9725490212440491,0.976190447807312,0.1679999977350235,0.9803921580314636,0.9649122953414917,0.1538461595773697,0.9686274528503418,0.934959352016449,0.16334661841392517,0.9843137264251709,0.9302325248718262,0.16929133236408234,0.9960784316062927,0.9291666746139526,0.15748031437397003,0.9960784316062927,0.9279279112815857,0.1468254029750824,0.9882352948188782,0.9431818127632141,0.17322835326194763,0.9960784316062927,0.9466666579246521,0.19607843458652496,1.0,0.9591194987297058,0.20866142213344574,0.9960784316062927,0.9696969985961914,0.21912351250648499,0.9843137264251709,0.982758641242981,0.24166665971279144,0.9411764740943909,0.0,0.2380952388048172,0.9058823585510254,0.008620689623057842,0.2468085139989853,0.9215686321258545,0.0,0.26829269528388977,0.9647058844566345,0.9898374080657959,0.4019607901573181,0.800000011920929,0.9829545617103577,0.5945945978164673,0.5803921818733215,0.9810126423835754,0.3361702263355255,0.9215686321258545,0.9820512533187866,0.25590550899505615,0.9960784316062927,0.9758453965187073,0.27165353298187256,0.9960784316062927,0.9970760345458984,0.22709164023399353,0.9843137264251709,0.0,0.175298810005188,0.9843137264251709,0.9904761910438538,0.1405622512102127,0.9764705896377563,0.9583333134651184,0.14399999380111694,0.9803921580314636,0.9429824352264404,0.14960630238056183,0.9960784316062927,0.9398148059844971,0.14457830786705017,0.9764705896377563,0.9460784196853638,0.13934426009655,0.95686274766922,0.9496123790740967,0.17408907413482666,0.9686274528503418,0.9532163739204407,0.2261904776096344,0.9882352948188782,0.955974817276001,0.2128514051437378,0.9764705896377563,0.9629629850387573,0.2134387344121933,0.9921568632125854,0.976190447807312,0.22489960491657257,0.9764705896377563,0.9937106966972351,0.2236286848783493,0.929411768913269,0.011904765851795673,0.23931623995304108,0.9176470637321472,0.0052083334885537624,0.26229506731033325,0.95686274766922,0.997890293598175,0.3910891115665436,0.7921568751335144,0.9940476417541504,0.4941176474094391,0.6666666865348816,0.9976525902748108,0.27952754497528076,0.9960784316062927,0.9901961088180542,0.2666666805744171,1.0,0.9685990214347839,0.27165353298187256,0.9960784316062927,0.0029239754658192396,0.23076923191547394,0.9686274528503418,0.9931972622871399,0.19678714871406555,0.9764705896377563,0.987500011920929,0.1587301641702652,0.9882352948188782,0.9666666984558105,0.14000000059604645,0.9803921580314636,0.9555555582046509,0.11999999731779099,0.9803921580314636,0.9523809552192688,0.1120000034570694,0.9803921580314636,0.9555555582046509,0.12295082211494446,0.95686274766922,0.9605263471603394,0.15322580933570862,0.9725490212440491,0.9673202633857727,0.2031872570514679,0.9843137264251709,0.0,0.23140496015548706,0.9490196108818054,0.9944444298744202,0.2469135820865631,0.9529411792755127,0.975806474685669,0.2460317462682724,0.9882352948188782,0.9722222089767456,0.2409638613462448,0.9764705896377563,0.9861111044883728,0.2521008551120758,0.9333333373069763,0.0,0.23770491778850555,0.95686274766922,0.01449275016784668,0.3270142078399658,0.8274509906768799,0.01801801659166813,0.3700000047683716,0.7843137383460999,0.01801801659166813,0.2995951473712921,0.9686274528503418,0.007462690118700266,0.2658730149269104,0.9882352948188782,0.9865591526031494,0.2450592815876007,0.9921568632125854,0.0,0.2208835333585739,0.9764705896377563,0.9871795177459717,0.20883534848690033,0.9764705896377563,0.9777777791023254,0.1764705926179886,1.0,0.9607843160629272,0.13385826349258423,0.9960784316062927,0.9365079402923584,0.08267716318368912,0.9960784316062927,0.9222222566604614,0.05882352963089943,1.0,0.9492753744125366,0.09200000017881393,0.9803921580314636,0.9583333134651184,0.12851405143737793,0.9764705896377563,0.9734848737716675,0.1803278625011444,0.95686274766922,0.023076921701431274,0.26422762870788574,0.9647058844566345,0.01428571343421936,0.30837005376815796,0.8901960849761963,0.9833333492279053,0.31674209237098694,0.8666666746139526,0.9714285731315613,0.29288703203201294,0.9372549057006836,0.9769231081008911,0.2620967626571655,0.9725490212440491,0.0,0.24255318939685822,0.9215686321258545,0.026455024257302284,0.29032257199287415,0.8509804010391235,0.029850751161575317,0.31162789463996887,0.843137264251709,0.021126756444573402,0.2933884263038635,0.9490196108818054,0.010101010091602802,0.26829269528388977,0.9647058844566345,0.002976189134642482,0.23140496015548706,0.9490196108818054,0.005847950931638479,0.22709164023399353,0.9843137264251709,0.9874213933944702,0.21115538477897644,0.9843137264251709,0.9767441749572754,0.16862745583057404,1.0,0.9545454382896423,0.12941177189350128,1.0,0.9318181872367859,0.08661417663097382,0.9960784316062927,0.8666666746139526,0.03921568766236305,1.0,0.8928571343421936,0.054901961237192154,1.0,0.920634925365448,0.08235294371843338,1.0,0.9537037014961243,0.14229248464107513,0.9921568632125854,0.01234568189829588,0.2134387344121933,0.9921568632125854,0.013227512128651142,0.26249998807907104,0.9411764740943909,0.9921875,0.28828829526901245,0.8705882430076599,0.9848484992980957,0.2959641218185425,0.8745098114013672,0.9946236610412598,0.268398255109787,0.9058823585510254,0.013440857641398907,0.26271185278892517,0.9254902005195618,0.02864583395421505,0.2819383144378662,0.8901960849761963,0.02525252103805542,0.27731093764305115,0.9333333373069763,0.005128204822540283,0.2674897015094757,0.9529411792755127,0.9946236610412598,0.2510121464729309,0.9686274528503418,0.9972222447395325,0.2448979616165161,0.9607843160629272,0.0055555603466928005,0.2380952388048172,0.9882352948188782,0.9939393997192383,0.2182539701461792,0.9882352948188782,0.9772727489471436,0.1725490242242813,1.0,0.9545454382896423,0.12992125749588013,0.9960784316062927,0.9242424368858337,0.08661417663097382,0.9960784316062927,0.8333333134651184,0.0313725508749485,1.0,0.8472222089767456,0.0470588244497776,1.0,0.8859649300575256,0.07450980693101883,1.0,0.9343434572219849,0.1304347813129425,0.9921568632125854,0.0,0.18039216101169586,1.0,0.005952378269284964,0.2240000069141388,0.9803921580314636,0.0,0.2572614252567291,0.9450980424880981,0.004975120071321726,0.28270041942596436,0.929411768913269,0.01449275016784668,0.29113924503326416,0.929411768913269,0.02696078084409237,0.2931034564971924,0.9098039269447327,0.03030303120613098,0.2844827473163605,0.9098039269447327,0.0158730149269104,0.25506073236465454,0.9686274528503418,0.9890710115432739,0.24400000274181366,0.9803921580314636,0.9811828136444092,0.24409449100494385,0.9960784316062927,0.9947090148925781,0.25,0.9882352948188782,0.008064518682658672,0.2470119595527649,0.9843137264251709,0.9970238208770752,0.22310757637023926,0.9843137264251709,0.9822695255279541,0.18431372940540314,1.0,0.961904764175415,0.13779526948928833,0.9960784316062927,0.9285714626312256,0.0830039530992508,0.9921568632125854,0.8611111044883728,0.0470588244497776,1.0,0.8921568393707275,0.06666667014360428,1.0,0.9057971239089966,0.09019608050584793,1.0,0.9428571462631226,0.13833992183208466,0.9921568632125854,0.0,0.17322835326194763,0.9960784316062927,0.014619886875152588,0.22709164023399353,0.9843137264251709,0.014925370924174786,0.27016130089759827,0.9725490212440491,0.025974025949835777,0.31687241792678833,0.9529411792755127,0.03125,0.33898305892944336,0.9254902005195618,0.03679654002189636,0.32765957713127136,0.9215686321258545,0.028985509648919106,0.2839506268501282,0.9529411792755127,0.008064518682658672,0.2450592815876007,0.9921568632125854,0.9784946441650391,0.2470119595527649,0.9843137264251709,0.9754902124404907,0.2720000147819519,0.9803921580314636,0.9950980544090271,0.27419355511665344,0.9725490212440491,1
