@relation predictor
@attribute 1pixel_hue numeric
@attribute 1pixel_saturation numeric
@attribute 1pixel_value numeric
@attribute 2pixel_hue numeric
@attribute 2pixel_saturation numeric
@attribute 2pixel_value numeric
@attribute 3pixel_hue numeric
@attribute 3pixel_saturation numeric
@attribute 3pixel_value numeric
@attribute 4pixel_hue numeric
@attribute 4pixel_saturation numeric
@attribute 4pixel_value numeric
@attribute 5pixel_hue numeric
@attribute 5pixel_saturation numeric
@attribute 5pixel_value numeric
@attribute 6pixel_hue numeric
@attribute 6pixel_saturation numeric
@attribute 6pixel_value numeric
@attribute 7pixel_hue numeric
@attribute 7pixel_saturation numeric
@attribute 7pixel_value numeric
@attribute 8pixel_hue numeric
@attribute 8pixel_saturation numeric
@attribute 8pixel_value numeric
@attribute 9pixel_hue numeric
@attribute 9pixel_saturation numeric
@attribute 9pixel_value numeric
@attribute 10pixel_hue numeric
@attribute 10pixel_saturation numeric
@attribute 10pixel_value numeric
@attribute 11pixel_hue numeric
@attribute 11pixel_saturation numeric
@attribute 11pixel_value numeric
@attribute 12pixel_hue numeric
@attribute 12pixel_saturation numeric
@attribute 12pixel_value numeric
@attribute 13pixel_hue numeric
@attribute 13pixel_saturation numeric
@attribute 13pixel_value numeric
@attribute 14pixel_hue numeric
@attribute 14pixel_saturation numeric
@attribute 14pixel_value numeric
@attribute 15pixel_hue numeric
@attribute 15pixel_saturation numeric
@attribute 15pixel_value numeric
@attribute 16pixel_hue numeric
@attribute 16pixel_saturation numeric
@attribute 16pixel_value numeric
@attribute 17pixel_hue numeric
@attribute 17pixel_saturation numeric
@attribute 17pixel_value numeric
@attribute 18pixel_hue numeric
@attribute 18pixel_saturation numeric
@attribute 18pixel_value numeric
@attribute 19pixel_hue numeric
@attribute 19pixel_saturation numeric
@attribute 19pixel_value numeric
@attribute 20pixel_hue numeric
@attribute 20pixel_saturation numeric
@attribute 20pixel_value numeric
@attribute 21pixel_hue numeric
@attribute 21pixel_saturation numeric
@attribute 21pixel_value numeric
@attribute 22pixel_hue numeric
@attribute 22pixel_saturation numeric
@attribute 22pixel_value numeric
@attribute 23pixel_hue numeric
@attribute 23pixel_saturation numeric
@attribute 23pixel_value numeric
@attribute 24pixel_hue numeric
@attribute 24pixel_saturation numeric
@attribute 24pixel_value numeric
@attribute 25pixel_hue numeric
@attribute 25pixel_saturation numeric
@attribute 25pixel_value numeric
@attribute 26pixel_hue numeric
@attribute 26pixel_saturation numeric
@attribute 26pixel_value numeric
@attribute 27pixel_hue numeric
@attribute 27pixel_saturation numeric
@attribute 27pixel_value numeric
@attribute 28pixel_hue numeric
@attribute 28pixel_saturation numeric
@attribute 28pixel_value numeric
@attribute 29pixel_hue numeric
@attribute 29pixel_saturation numeric
@attribute 29pixel_value numeric
@attribute 30pixel_hue numeric
@attribute 30pixel_saturation numeric
@attribute 30pixel_value numeric
@attribute 31pixel_hue numeric
@attribute 31pixel_saturation numeric
@attribute 31pixel_value numeric
@attribute 32pixel_hue numeric
@attribute 32pixel_saturation numeric
@attribute 32pixel_value numeric
@attribute 33pixel_hue numeric
@attribute 33pixel_saturation numeric
@attribute 33pixel_value numeric
@attribute 34pixel_hue numeric
@attribute 34pixel_saturation numeric
@attribute 34pixel_value numeric
@attribute 35pixel_hue numeric
@attribute 35pixel_saturation numeric
@attribute 35pixel_value numeric
@attribute 36pixel_hue numeric
@attribute 36pixel_saturation numeric
@attribute 36pixel_value numeric
@attribute 37pixel_hue numeric
@attribute 37pixel_saturation numeric
@attribute 37pixel_value numeric
@attribute 38pixel_hue numeric
@attribute 38pixel_saturation numeric
@attribute 38pixel_value numeric
@attribute 39pixel_hue numeric
@attribute 39pixel_saturation numeric
@attribute 39pixel_value numeric
@attribute 40pixel_hue numeric
@attribute 40pixel_saturation numeric
@attribute 40pixel_value numeric
@attribute 41pixel_hue numeric
@attribute 41pixel_saturation numeric
@attribute 41pixel_value numeric
@attribute 42pixel_hue numeric
@attribute 42pixel_saturation numeric
@attribute 42pixel_value numeric
@attribute 43pixel_hue numeric
@attribute 43pixel_saturation numeric
@attribute 43pixel_value numeric
@attribute 44pixel_hue numeric
@attribute 44pixel_saturation numeric
@attribute 44pixel_value numeric
@attribute 45pixel_hue numeric
@attribute 45pixel_saturation numeric
@attribute 45pixel_value numeric
@attribute 46pixel_hue numeric
@attribute 46pixel_saturation numeric
@attribute 46pixel_value numeric
@attribute 47pixel_hue numeric
@attribute 47pixel_saturation numeric
@attribute 47pixel_value numeric
@attribute 48pixel_hue numeric
@attribute 48pixel_saturation numeric
@attribute 48pixel_value numeric
@attribute 49pixel_hue numeric
@attribute 49pixel_saturation numeric
@attribute 49pixel_value numeric
@attribute 50pixel_hue numeric
@attribute 50pixel_saturation numeric
@attribute 50pixel_value numeric
@attribute 51pixel_hue numeric
@attribute 51pixel_saturation numeric
@attribute 51pixel_value numeric
@attribute 52pixel_hue numeric
@attribute 52pixel_saturation numeric
@attribute 52pixel_value numeric
@attribute 53pixel_hue numeric
@attribute 53pixel_saturation numeric
@attribute 53pixel_value numeric
@attribute 54pixel_hue numeric
@attribute 54pixel_saturation numeric
@attribute 54pixel_value numeric
@attribute 55pixel_hue numeric
@attribute 55pixel_saturation numeric
@attribute 55pixel_value numeric
@attribute 56pixel_hue numeric
@attribute 56pixel_saturation numeric
@attribute 56pixel_value numeric
@attribute 57pixel_hue numeric
@attribute 57pixel_saturation numeric
@attribute 57pixel_value numeric
@attribute 58pixel_hue numeric
@attribute 58pixel_saturation numeric
@attribute 58pixel_value numeric
@attribute 59pixel_hue numeric
@attribute 59pixel_saturation numeric
@attribute 59pixel_value numeric
@attribute 60pixel_hue numeric
@attribute 60pixel_saturation numeric
@attribute 60pixel_value numeric
@attribute 61pixel_hue numeric
@attribute 61pixel_saturation numeric
@attribute 61pixel_value numeric
@attribute 62pixel_hue numeric
@attribute 62pixel_saturation numeric
@attribute 62pixel_value numeric
@attribute 63pixel_hue numeric
@attribute 63pixel_saturation numeric
@attribute 63pixel_value numeric
@attribute 64pixel_hue numeric
@attribute 64pixel_saturation numeric
@attribute 64pixel_value numeric
@attribute 65pixel_hue numeric
@attribute 65pixel_saturation numeric
@attribute 65pixel_value numeric
@attribute 66pixel_hue numeric
@attribute 66pixel_saturation numeric
@attribute 66pixel_value numeric
@attribute 67pixel_hue numeric
@attribute 67pixel_saturation numeric
@attribute 67pixel_value numeric
@attribute 68pixel_hue numeric
@attribute 68pixel_saturation numeric
@attribute 68pixel_value numeric
@attribute 69pixel_hue numeric
@attribute 69pixel_saturation numeric
@attribute 69pixel_value numeric
@attribute 70pixel_hue numeric
@attribute 70pixel_saturation numeric
@attribute 70pixel_value numeric
@attribute 71pixel_hue numeric
@attribute 71pixel_saturation numeric
@attribute 71pixel_value numeric
@attribute 72pixel_hue numeric
@attribute 72pixel_saturation numeric
@attribute 72pixel_value numeric
@attribute 73pixel_hue numeric
@attribute 73pixel_saturation numeric
@attribute 73pixel_value numeric
@attribute 74pixel_hue numeric
@attribute 74pixel_saturation numeric
@attribute 74pixel_value numeric
@attribute 75pixel_hue numeric
@attribute 75pixel_saturation numeric
@attribute 75pixel_value numeric
@attribute 76pixel_hue numeric
@attribute 76pixel_saturation numeric
@attribute 76pixel_value numeric
@attribute 77pixel_hue numeric
@attribute 77pixel_saturation numeric
@attribute 77pixel_value numeric
@attribute 78pixel_hue numeric
@attribute 78pixel_saturation numeric
@attribute 78pixel_value numeric
@attribute 79pixel_hue numeric
@attribute 79pixel_saturation numeric
@attribute 79pixel_value numeric
@attribute 80pixel_hue numeric
@attribute 80pixel_saturation numeric
@attribute 80pixel_value numeric
@attribute 81pixel_hue numeric
@attribute 81pixel_saturation numeric
@attribute 81pixel_value numeric
@attribute 82pixel_hue numeric
@attribute 82pixel_saturation numeric
@attribute 82pixel_value numeric
@attribute 83pixel_hue numeric
@attribute 83pixel_saturation numeric
@attribute 83pixel_value numeric
@attribute 84pixel_hue numeric
@attribute 84pixel_saturation numeric
@attribute 84pixel_value numeric
@attribute 85pixel_hue numeric
@attribute 85pixel_saturation numeric
@attribute 85pixel_value numeric
@attribute 86pixel_hue numeric
@attribute 86pixel_saturation numeric
@attribute 86pixel_value numeric
@attribute 87pixel_hue numeric
@attribute 87pixel_saturation numeric
@attribute 87pixel_value numeric
@attribute 88pixel_hue numeric
@attribute 88pixel_saturation numeric
@attribute 88pixel_value numeric
@attribute 89pixel_hue numeric
@attribute 89pixel_saturation numeric
@attribute 89pixel_value numeric
@attribute 90pixel_hue numeric
@attribute 90pixel_saturation numeric
@attribute 90pixel_value numeric
@attribute 91pixel_hue numeric
@attribute 91pixel_saturation numeric
@attribute 91pixel_value numeric
@attribute 92pixel_hue numeric
@attribute 92pixel_saturation numeric
@attribute 92pixel_value numeric
@attribute 93pixel_hue numeric
@attribute 93pixel_saturation numeric
@attribute 93pixel_value numeric
@attribute 94pixel_hue numeric
@attribute 94pixel_saturation numeric
@attribute 94pixel_value numeric
@attribute 95pixel_hue numeric
@attribute 95pixel_saturation numeric
@attribute 95pixel_value numeric
@attribute 96pixel_hue numeric
@attribute 96pixel_saturation numeric
@attribute 96pixel_value numeric
@attribute 97pixel_hue numeric
@attribute 97pixel_saturation numeric
@attribute 97pixel_value numeric
@attribute 98pixel_hue numeric
@attribute 98pixel_saturation numeric
@attribute 98pixel_value numeric
@attribute 99pixel_hue numeric
@attribute 99pixel_saturation numeric
@attribute 99pixel_value numeric
@attribute 100pixel_hue numeric
@attribute 100pixel_saturation numeric
@attribute 100pixel_value numeric
@attribute 101pixel_hue numeric
@attribute 101pixel_saturation numeric
@attribute 101pixel_value numeric
@attribute 102pixel_hue numeric
@attribute 102pixel_saturation numeric
@attribute 102pixel_value numeric
@attribute 103pixel_hue numeric
@attribute 103pixel_saturation numeric
@attribute 103pixel_value numeric
@attribute 104pixel_hue numeric
@attribute 104pixel_saturation numeric
@attribute 104pixel_value numeric
@attribute 105pixel_hue numeric
@attribute 105pixel_saturation numeric
@attribute 105pixel_value numeric
@attribute 106pixel_hue numeric
@attribute 106pixel_saturation numeric
@attribute 106pixel_value numeric
@attribute 107pixel_hue numeric
@attribute 107pixel_saturation numeric
@attribute 107pixel_value numeric
@attribute 108pixel_hue numeric
@attribute 108pixel_saturation numeric
@attribute 108pixel_value numeric
@attribute 109pixel_hue numeric
@attribute 109pixel_saturation numeric
@attribute 109pixel_value numeric
@attribute 110pixel_hue numeric
@attribute 110pixel_saturation numeric
@attribute 110pixel_value numeric
@attribute 111pixel_hue numeric
@attribute 111pixel_saturation numeric
@attribute 111pixel_value numeric
@attribute 112pixel_hue numeric
@attribute 112pixel_saturation numeric
@attribute 112pixel_value numeric
@attribute 113pixel_hue numeric
@attribute 113pixel_saturation numeric
@attribute 113pixel_value numeric
@attribute 114pixel_hue numeric
@attribute 114pixel_saturation numeric
@attribute 114pixel_value numeric
@attribute 115pixel_hue numeric
@attribute 115pixel_saturation numeric
@attribute 115pixel_value numeric
@attribute 116pixel_hue numeric
@attribute 116pixel_saturation numeric
@attribute 116pixel_value numeric
@attribute 117pixel_hue numeric
@attribute 117pixel_saturation numeric
@attribute 117pixel_value numeric
@attribute 118pixel_hue numeric
@attribute 118pixel_saturation numeric
@attribute 118pixel_value numeric
@attribute 119pixel_hue numeric
@attribute 119pixel_saturation numeric
@attribute 119pixel_value numeric
@attribute 120pixel_hue numeric
@attribute 120pixel_saturation numeric
@attribute 120pixel_value numeric
@attribute 121pixel_hue numeric
@attribute 121pixel_saturation numeric
@attribute 121pixel_value numeric
@attribute 122pixel_hue numeric
@attribute 122pixel_saturation numeric
@attribute 122pixel_value numeric
@attribute 123pixel_hue numeric
@attribute 123pixel_saturation numeric
@attribute 123pixel_value numeric
@attribute 124pixel_hue numeric
@attribute 124pixel_saturation numeric
@attribute 124pixel_value numeric
@attribute 125pixel_hue numeric
@attribute 125pixel_saturation numeric
@attribute 125pixel_value numeric
@attribute 126pixel_hue numeric
@attribute 126pixel_saturation numeric
@attribute 126pixel_value numeric
@attribute 127pixel_hue numeric
@attribute 127pixel_saturation numeric
@attribute 127pixel_value numeric
@attribute 128pixel_hue numeric
@attribute 128pixel_saturation numeric
@attribute 128pixel_value numeric
@attribute 129pixel_hue numeric
@attribute 129pixel_saturation numeric
@attribute 129pixel_value numeric
@attribute 130pixel_hue numeric
@attribute 130pixel_saturation numeric
@attribute 130pixel_value numeric
@attribute 131pixel_hue numeric
@attribute 131pixel_saturation numeric
@attribute 131pixel_value numeric
@attribute 132pixel_hue numeric
@attribute 132pixel_saturation numeric
@attribute 132pixel_value numeric
@attribute 133pixel_hue numeric
@attribute 133pixel_saturation numeric
@attribute 133pixel_value numeric
@attribute 134pixel_hue numeric
@attribute 134pixel_saturation numeric
@attribute 134pixel_value numeric
@attribute 135pixel_hue numeric
@attribute 135pixel_saturation numeric
@attribute 135pixel_value numeric
@attribute 136pixel_hue numeric
@attribute 136pixel_saturation numeric
@attribute 136pixel_value numeric
@attribute 137pixel_hue numeric
@attribute 137pixel_saturation numeric
@attribute 137pixel_value numeric
@attribute 138pixel_hue numeric
@attribute 138pixel_saturation numeric
@attribute 138pixel_value numeric
@attribute 139pixel_hue numeric
@attribute 139pixel_saturation numeric
@attribute 139pixel_value numeric
@attribute 140pixel_hue numeric
@attribute 140pixel_saturation numeric
@attribute 140pixel_value numeric
@attribute 141pixel_hue numeric
@attribute 141pixel_saturation numeric
@attribute 141pixel_value numeric
@attribute 142pixel_hue numeric
@attribute 142pixel_saturation numeric
@attribute 142pixel_value numeric
@attribute 143pixel_hue numeric
@attribute 143pixel_saturation numeric
@attribute 143pixel_value numeric
@attribute 144pixel_hue numeric
@attribute 144pixel_saturation numeric
@attribute 144pixel_value numeric
@attribute 145pixel_hue numeric
@attribute 145pixel_saturation numeric
@attribute 145pixel_value numeric
@attribute 146pixel_hue numeric
@attribute 146pixel_saturation numeric
@attribute 146pixel_value numeric
@attribute 147pixel_hue numeric
@attribute 147pixel_saturation numeric
@attribute 147pixel_value numeric
@attribute 148pixel_hue numeric
@attribute 148pixel_saturation numeric
@attribute 148pixel_value numeric
@attribute 149pixel_hue numeric
@attribute 149pixel_saturation numeric
@attribute 149pixel_value numeric
@attribute 150pixel_hue numeric
@attribute 150pixel_saturation numeric
@attribute 150pixel_value numeric
@attribute 151pixel_hue numeric
@attribute 151pixel_saturation numeric
@attribute 151pixel_value numeric
@attribute 152pixel_hue numeric
@attribute 152pixel_saturation numeric
@attribute 152pixel_value numeric
@attribute 153pixel_hue numeric
@attribute 153pixel_saturation numeric
@attribute 153pixel_value numeric
@attribute 154pixel_hue numeric
@attribute 154pixel_saturation numeric
@attribute 154pixel_value numeric
@attribute 155pixel_hue numeric
@attribute 155pixel_saturation numeric
@attribute 155pixel_value numeric
@attribute 156pixel_hue numeric
@attribute 156pixel_saturation numeric
@attribute 156pixel_value numeric
@attribute 157pixel_hue numeric
@attribute 157pixel_saturation numeric
@attribute 157pixel_value numeric
@attribute 158pixel_hue numeric
@attribute 158pixel_saturation numeric
@attribute 158pixel_value numeric
@attribute 159pixel_hue numeric
@attribute 159pixel_saturation numeric
@attribute 159pixel_value numeric
@attribute 160pixel_hue numeric
@attribute 160pixel_saturation numeric
@attribute 160pixel_value numeric
@attribute 161pixel_hue numeric
@attribute 161pixel_saturation numeric
@attribute 161pixel_value numeric
@attribute 162pixel_hue numeric
@attribute 162pixel_saturation numeric
@attribute 162pixel_value numeric
@attribute 163pixel_hue numeric
@attribute 163pixel_saturation numeric
@attribute 163pixel_value numeric
@attribute 164pixel_hue numeric
@attribute 164pixel_saturation numeric
@attribute 164pixel_value numeric
@attribute 165pixel_hue numeric
@attribute 165pixel_saturation numeric
@attribute 165pixel_value numeric
@attribute 166pixel_hue numeric
@attribute 166pixel_saturation numeric
@attribute 166pixel_value numeric
@attribute 167pixel_hue numeric
@attribute 167pixel_saturation numeric
@attribute 167pixel_value numeric
@attribute 168pixel_hue numeric
@attribute 168pixel_saturation numeric
@attribute 168pixel_value numeric
@attribute 169pixel_hue numeric
@attribute 169pixel_saturation numeric
@attribute 169pixel_value numeric
@attribute 170pixel_hue numeric
@attribute 170pixel_saturation numeric
@attribute 170pixel_value numeric
@attribute 171pixel_hue numeric
@attribute 171pixel_saturation numeric
@attribute 171pixel_value numeric
@attribute 172pixel_hue numeric
@attribute 172pixel_saturation numeric
@attribute 172pixel_value numeric
@attribute 173pixel_hue numeric
@attribute 173pixel_saturation numeric
@attribute 173pixel_value numeric
@attribute 174pixel_hue numeric
@attribute 174pixel_saturation numeric
@attribute 174pixel_value numeric
@attribute 175pixel_hue numeric
@attribute 175pixel_saturation numeric
@attribute 175pixel_value numeric
@attribute faceId string
@data
0.9833333492279053,0.2666666805744171,0.29411765933036804,0.9916666746139526,0.27397260069847107,0.2862745225429535,0.9848484992980957,0.3188405930995941,0.2705882489681244,0.9848484992980957,0.3283582031726837,0.26274511218070984,0.9814814925193787,0.31578946113586426,0.2235294133424759,0.9791666865348816,0.2857142984867096,0.3294117748737335,0.9800000190734863,0.3164556920528412,0.30980393290519714,0.9848484992980957,0.30985915660858154,0.27843138575553894,0.0,0.3174603283405304,0.24705882370471954,0.0,0.39534884691238403,0.16862745583057404,0.9784946441650391,0.3229166567325592,0.3764705955982208,0.976190447807312,0.31111112236976624,0.3529411852359772,0.9855072498321533,0.2874999940395355,0.3137255012989044,0.9750000238418579,0.33898305892944336,0.23137255012989044,0.9444444179534912,0.3529411852359772,0.20000000298023224,0.9838709831237793,0.29523810744285583,0.4117647111415863,0.9821428656578064,0.2800000011920929,0.3921568691730499,0.9772727489471436,0.30136987566947937,0.2862745225429535,0.9736841917037964,0.31147539615631104,0.239215686917305,0.9583333134651184,0.3636363744735718,0.25882354378700256,0.977477490901947,0.3162393271923065,0.4588235318660736,0.9833333492279053,0.2830188572406769,0.4156862795352936,0.9924242496490479,0.261904776096344,0.3294117748737335,0.0,0.28169015049934387,0.27843138575553894,0.9733333587646484,0.28409090638160706,0.3450980484485626,0.9754902124404907,0.2786885201931,0.47843137383461,0.984375,0.27826085686683655,0.45098039507865906,0.012820512056350708,0.2680412232875824,0.3803921639919281,0.02083333395421505,0.31578946113586426,0.2980392277240753,0.9861111044883728,0.2823529541492462,0.3333333432674408,0.9809523820877075,0.2777777910232544,0.4941176474094391,0.9864864945411682,0.2890625,0.501960813999176,0.010416666977107525,0.30188679695129395,0.4156862795352936,0.018518516793847084,0.36000001430511475,0.29411765933036804,0.9800000190734863,0.32894736528396606,0.2980392277240753,0.9904761910438538,0.2671755850315094,0.5137255191802979,0.9786324501037598,0.2954545319080353,0.5176470875740051,0.9952380657196045,0.29661017656326294,0.4627451002597809,0.005747129675000906,0.3670886158943176,0.30980393290519714,0.9733333587646484,0.34246575832366943,0.2862745225429535,0.9780701994895935,0.27142858505249023,0.5490196347236633,0.9700855016708374,0.2846715450286865,0.5372549295425415,0.9786324501037598,0.3095238208770752,0.4941176474094391,0.9892473220825195,0.3734939694404602,0.32549020648002625,0.9800000190734863,0.35211268067359924,0.27843138575553894,0.9722222089767456,0.2937062978744507,0.5607843399047852,0.9715447425842285,0.2847222089767456,0.5647059082984924,0.9833333492279053,0.29411765933036804,0.5333333611488342,0.0055555603466928005,0.33707866072654724,0.3490196168422699,0.9871795177459717,0.38805970549583435,0.26274511218070984,0.9722222089767456,0.28378379344940186,0.5803921818733215,0.9689922332763672,0.2866666615009308,0.5882353186607361,0.9791666865348816,0.283687949180603,0.5529412031173706,0.005376348737627268,0.3100000023841858,0.3921568691730499,0.9942528605461121,0.3580246865749359,0.3176470696926117,0.9634146094322205,0.26451611518859863,0.6078431606292725,0.9651162624359131,0.2704402506351471,0.6235294342041016,0.9708333015441895,0.25974026322364807,0.6039215922355652,0.9901961088180542,0.2857142984867096,0.46666666865348816,0.9895833134651184,0.35164836049079895,0.35686275362968445,0.957446813583374,0.29012346267700195,0.6352941393852234,0.9621211886405945,0.26829269528388977,0.6431372761726379,0.9750000238418579,0.2515723407268524,0.6235294342041016,0.9833333492279053,0.29411765933036804,0.5333333611488342,0.9861111044883728,0.336448609828949,0.41960784792900085,0.9680851101875305,0.29374998807907104,0.6274510025978088,0.9674797058105469,0.244047611951828,0.658823549747467,0.9728682041168213,0.2621951103210449,0.6431372761726379,0.978723406791687,0.3175675570964813,0.5803921818733215,0.9837398529052734,0.3445378243923187,0.46666666865348816,0.9814814925193787,0.2830188572406769,0.6235294342041016,0.9756097793579102,0.24117647111415863,0.6666666865348816,0.9651162624359131,0.2544378638267517,0.6627451181411743,0.9666666984558105,0.3086419701576233,0.6352941393852234,0.9814814925193787,0.3125,0.5647059082984924,0.9893617033958435,0.297468364238739,0.6196078658103943,0.9767441749572754,0.25294119119644165,0.6666666865348816,0.9642857313156128,0.24561403691768646,0.6705882549285889,0.9746376872062683,0.27218934893608093,0.6627451181411743,0.9826388955116272,0.30188679695129395,0.6235294342041016,0.989130437374115,0.29113924503326416,0.6196078658103943,0.9689922332763672,0.257485032081604,0.6549019813537598,0.9728682041168213,0.25,0.6745098233222961,0.9893617033958435,0.28143712878227234,0.6549019813537598,0.9863945245742798,0.2969697117805481,0.6470588445663452,0.9795918464660645,0.3024691343307495,0.6352941393852234,0.9651162624359131,0.2590361535549164,0.6509804129600525,0.9801587462425232,0.24277456104755402,0.6784313917160034,0.9900000095367432,0.3048780560493469,0.6431372761726379,0.9807692170143127,0.3229813575744629,0.6313725709915161,0.9727891087532043,0.3062500059604645,0.6274510025978088,0.9583333134651184,0.25581395626068115,0.6745098233222961,0.9772727489471436,0.24719101190567017,0.6980392336845398,0.9876543283462524,0.3214285671710968,0.658823549747467,0.9839743375778198,0.3190183937549591,0.6392157077789307,0.9652777910232544,0.3037974536418915,0.6196078658103943,0.9534883499145508,0.2514619827270508,0.6705882549285889,0.9750000238418579,0.2247191071510315,0.6980392336845398,0.9929078221321106,0.2797619104385376,0.658823549747467,0.0,0.2969697117805481,0.6470588445663452,0.9693877696990967,0.3024691343307495,0.6352941393852234,0.9563491940498352,0.24705882370471954,0.6666666865348816,0.9814814925193787,0.2068965584039688,0.6823529601097107,0.007751941680908203,0.257485032081604,0.6549019813537598,0.015723267570137978,0.33125001192092896,0.6274510025978088,0.976190447807312,0.30061349272727966,0.6392157077789307,0.961240291595459,0.2443181872367859,0.6901960968971252,0.9728682041168213,0.25294119119644165,0.6666666865348816,0.0,0.276729553937912,0.6235294342041016,0.010416666977107525,0.3265306055545807,0.5764706134796143,0.9965277910232544,0.29447853565216064,0.6392157077789307,0.9814814925193787,0.2662721872329712,0.6627451181411743,0.9806201457977295,0.2621951103210449,0.6431372761726379,0.007575760129839182,0.2857142984867096,0.6039215922355652,0.02222222089767456,0.3571428656578064,0.4941176474094391,0.9934640526771545,0.3128834366798401,0.6392157077789307,0.9771242141723633,0.3072289228439331,0.6509804129600525,0.9791666865348816,0.29447853565216064,0.6392157077789307,0.007407406810671091,0.29411765933036804,0.6000000238418579,0.02083333395421505,0.3921568691730499,0.4000000059604645,0.9965986609458923,0.3062500059604645,0.6274510025978088,0.9791666865348816,0.29447853565216064,0.6392157077789307,0.9818840622901917,0.2839506268501282,0.6352941393852234,0.015503873117268085,0.29054054617881775,0.5803921818733215,0.019607841968536377,0.39534884691238403,0.33725491166114807,0.0,0.2732919156551361,0.6313725709915161,0.9888888597488403,0.2777777910232544,0.6352941393852234,0.989130437374115,0.2874999940395355,0.6274510025978088,0.020325204357504845,0.2949640154838562,0.545098066329956,0.02298850752413273,0.3580246865749359,0.3176470696926117,0.02083333395421505,0.3076923191547394,0.6117647290229797,0.9930555820465088,0.3076923191547394,0.6117647290229797,0.9930555820465088,0.3076923191547394,0.6117647290229797,0.019841274246573448,0.31111112236976624,0.529411792755127,0.016129037365317345,0.3604651093482971,0.33725491166114807,0.020408162847161293,0.3202614486217499,0.6000000238418579,0.9965986609458923,0.31410256028175354,0.6117647290229797,0.9965986609458923,0.31612902879714966,0.6078431606292725,0.025925925001502037,0.33582088351249695,0.5254902243614197,0.015625,0.3595505654811859,0.3490196168422699,0.018518516793847084,0.3461538553237915,0.6117647290229797,0.005952378269284964,0.3660130798816681,0.6000000238418579,0.006410261150449514,0.33986929059028625,0.6000000238418579,0.018518516793847084,0.3333333432674408,0.529411792755127,0.015625,0.3232323229312897,0.38823530077934265,0.021604934707283974,0.3552631437778473,0.5960784554481506,0.00925926398485899,0.36000001430511475,0.5882353186607361,0.010204076766967773,0.3402777910232544,0.5647059082984924,0.03030303120613098,0.3636363744735718,0.4745098054409027,0.026315787807106972,0.38383838534355164,0.38823530077934265,0.025641024112701416,0.3636363744735718,0.5607843399047852,0.016339868307113647,0.3493150770664215,0.572549045085907,0.01449275016784668,0.33576643466949463,0.5372549295425415,0.042635660618543625,0.40186914801597595,0.41960784792900085,0.03488371893763542,0.43877550959587097,0.3843137323856354,0.029411762952804565,0.3695652186870575,0.5411764979362488,0.02333333157002926,0.36231884360313416,0.5411764979362488,0.02777778171002865,0.36090224981307983,0.5215686559677124,0.037878792732954025,0.40366971492767334,0.4274509847164154,0.04700854420661926,0.4333333373069763,0.3529411852359772,0.035947710275650024,0.3893129825592041,0.5137255191802979,0.035947710275650024,0.3863636255264282,0.5176470875740051,0.04000000283122063,0.3937007784843445,0.49803921580314636,0.0416666679084301,0.39024388790130615,0.48235294222831726,0.039682537317276,0.41999998688697815,0.3921568691730499,0.03191488981246948,0.38842976093292236,0.4745098054409027,0.0347222201526165,0.39669421315193176,0.4745098054409027,0.039855074137449265,0.38655462861061096,0.46666666865348816,0.04444444179534912,0.3781512677669525,0.46666666865348816,0.0555555522441864,0.3925233781337738,0.41960784792900085,0.028985509648919106,0.38983049988746643,0.4627451002597809,0.028985509648919106,0.38983049988746643,0.4627451002597809,0.036231886595487595,0.4000000059604645,0.45098039507865906,0.04255319759249687,0.4234234094619751,0.43529412150382996,0.045454543083906174,0.4000000059604645,0.4313725531101227,test
